simulation_id,agent_class,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
849,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
850,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
851,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
852,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
853,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
854,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
855,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
856,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
857,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
858,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
859,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
860,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
861,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
862,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
863,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
864,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
865,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
866,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
867,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
868,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
869,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
870,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Old Theory
871,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
872,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
873,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
874,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
875,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
876,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
877,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
878,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
879,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
880,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
881,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
882,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
883,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
884,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
885,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
886,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
887,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
888,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
889,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
890,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
891,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
892,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,151,Correct Theory
893,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
894,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
895,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
896,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
897,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
898,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
899,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
900,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
901,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
902,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
903,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
904,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
905,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
906,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
907,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
908,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
909,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
910,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,144,Correct Theory
911,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
912,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
913,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
914,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
915,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
916,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
917,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
918,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
919,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
920,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
921,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
922,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
923,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,210,Correct Theory
924,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
925,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
926,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
927,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
928,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
929,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
930,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
931,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
932,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
933,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
934,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
935,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
936,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
937,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
938,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
939,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
940,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
941,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
942,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,106,Correct Theory
943,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
944,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
945,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
946,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
947,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
948,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
949,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
950,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
951,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
952,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
953,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
954,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
955,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
956,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
957,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
958,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
959,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
960,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
961,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
962,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Old Theory
963,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
964,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
965,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
966,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
967,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
968,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
969,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
970,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
971,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
972,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
973,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
974,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
975,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
976,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
977,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
978,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
979,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
980,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
981,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,106,Correct Theory
982,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
983,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
984,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
985,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
986,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
987,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
988,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
989,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
990,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Old Theory
991,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
992,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
993,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,134,Correct Theory
994,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
995,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
996,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
997,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
998,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
999,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
1000,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
1001,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
1002,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,177,Correct Theory
1003,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
1004,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
1005,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
1006,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
1007,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
1008,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1009,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
1010,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
1011,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
1012,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
1013,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
1014,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1015,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
1016,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
1017,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
1018,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
1019,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,198,Correct Theory
1020,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
1021,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
1022,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
1023,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
1024,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1025,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
1026,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
1027,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
1028,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
1029,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Old Theory
1030,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1031,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
1032,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
1033,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
1034,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
1035,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
1036,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
1037,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1038,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
1039,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1040,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
1041,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1042,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
1043,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1044,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
1045,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,249,Correct Theory
1046,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
1047,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
1048,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
1049,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1050,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
1051,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
1052,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1053,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Old Theory
1054,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
1055,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
1056,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
1057,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
1058,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
1059,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1060,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
1061,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
1062,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1063,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
1064,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1065,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1066,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1067,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
1068,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Correct Theory
1069,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
1070,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1071,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
1072,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
1073,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
1074,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
1075,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
1076,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
1077,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
1078,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
1079,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
1080,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
1081,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,106,Correct Theory
1082,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
1083,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
1084,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
1085,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
1086,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
1087,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
1088,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
1089,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
1090,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
1091,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1092,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,375,Correct Theory
1093,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
1094,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
1095,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
1096,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
1097,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
1098,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
1099,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
1100,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
1101,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,116,Correct Theory
1102,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
1103,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
1104,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1105,ScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
