simulation_id,agent_class,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
1067,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1068,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
1069,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1070,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
1071,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
1072,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
1073,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
1074,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
1075,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
1076,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1077,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
1078,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
1079,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
1080,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
1081,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
1082,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
1083,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
1084,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
1085,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
1086,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
1087,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,146,Correct Theory
1088,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
1089,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
1090,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
1091,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
1092,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,157,Correct Theory
1093,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
1094,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
1095,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
1096,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
1097,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1098,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
1099,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
1100,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
1101,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
1102,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Correct Theory
1103,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
1104,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
1105,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
1106,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
1107,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
1108,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
1109,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
1110,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
1111,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,166,Correct Theory
1112,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
1113,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,113,Correct Theory
1114,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
1115,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
1116,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
1117,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,133,Correct Theory
1118,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1119,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
1120,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
1121,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1122,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1123,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
1124,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1125,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
1126,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
1127,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
1128,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,135,Correct Theory
1129,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
1130,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
1131,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
1132,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,163,Correct Theory
1133,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,158,Correct Theory
1134,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
1135,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
1136,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
1137,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
1138,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
1139,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
1140,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,368,Correct Theory
1141,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
1142,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Old Theory
1143,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
1144,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,153,Correct Theory
1145,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
1146,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
1147,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
1148,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
1149,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
1150,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,152,Correct Theory
1151,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
1152,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
1153,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
1154,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
1155,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,161,Correct Theory
1156,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,161,Correct Theory
1157,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
1158,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
1159,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
1160,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
1161,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
1162,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Old Theory
1163,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
1164,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
1165,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
1166,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,126,Correct Theory
1167,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
1168,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1169,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
1170,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
1171,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
1172,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
1173,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,139,Correct Theory
1174,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
1175,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
1176,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
1177,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
1178,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
1179,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1180,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
1181,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,159,Correct Theory
1182,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
1183,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
1184,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
1185,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,126,Correct Theory
1186,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,200,Correct Theory
1187,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
1188,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
1189,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1190,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
1191,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
1192,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
1193,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Old Theory
1194,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
1195,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
1196,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
1197,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,298,Correct Theory
1198,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
1199,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
1200,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1201,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
1202,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
1203,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
1204,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
1205,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
1206,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1207,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
1208,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
1209,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
1210,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
1211,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
1212,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
1213,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
1214,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
1215,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
1216,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
1217,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,158,Correct Theory
1218,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
1219,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
1220,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
1221,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
1222,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,134,Correct Theory
1223,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
1224,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
1225,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
1226,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
1227,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
1228,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
1229,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,110,Correct Theory
1230,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Old Theory
1231,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,345,Correct Theory
1232,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
1233,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
1234,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
1235,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
1236,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
1237,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
1238,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,124,Correct Theory
1239,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,115,Correct Theory
1240,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,116,Correct Theory
1241,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,143,Correct Theory
1242,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,200,Correct Theory
1243,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
1244,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
1245,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
1246,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
1247,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
1248,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
1249,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
1250,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
1251,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
1252,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
1253,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
1254,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Old Theory
1255,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
1256,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,496,Correct Theory
1257,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
1258,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
1259,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
1260,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,218,Correct Theory
1261,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
1262,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1263,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
1264,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
1265,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
1266,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1267,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
1268,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,129,Correct Theory
1269,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1270,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1271,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,120,Correct Theory
1272,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
1273,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
1274,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,730,Correct Theory
1275,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
1276,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
1277,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,222,Correct Theory
1278,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,139,Correct Theory
1279,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
1280,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
1281,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,207,Correct Theory
1282,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
1283,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
1284,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1285,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,136,Correct Theory
1286,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
1287,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,152,Correct Theory
1288,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
1289,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
1290,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
1291,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1292,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
1293,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
1294,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
1295,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,150,Correct Theory
1296,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1297,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
1298,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
1299,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
1300,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
1301,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,191,Correct Theory
1302,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Correct Theory
1303,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
1304,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
1305,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
1306,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
1307,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
1308,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
1309,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
1310,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1311,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
1312,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
1313,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
1314,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
1315,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,220,Correct Theory
1316,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
1317,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
1318,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,403,Correct Theory
1319,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
1320,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
1321,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
1322,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
1323,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
1324,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
